,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
2209,1.4981406919718152,0.7284686957879098,-0.0017107326917662068,0.3716148671032032,1.7108196554194108,2.989429954080577
2210,-0.0001274904999044884,0.1713471079976308,0.27045149257383594,0.3776330792949918,1.9401871389586507,0.6025931250024434
2211,0.2595305315820075,0.1363620832856466,0.5191149229380583,0.4067159865864528,3.245056786180399,0.08173317280652587
2212,0.003916205235237378,0.3603881422515486,0.2714063260292352,0.2863293702032585,2.1860458706494947,0.6087786123785485
2213,1.6551346501618271,0.8820511298312935,0.10530599200974768,0.5667411806462714,0.5902490921052492,5.007746001949813
2214,1.5407615613689147,0.7404781853194877,0.038753997710104966,0.18178692643457234,1.306477237582625,2.941789267593744
2215,1.3794330881883383,1.0543632676103298,0.20878545279695188,0.7797633917536069,0.33082365475149383,3.7935575568342466
2216,0.255712061616311,0.13811042565450182,0.5369377763753174,0.4139764492018379,3.2381725068677,0.08512527515717337
2217,8.602389977572661e-05,0.170559011343721,0.26937969421166297,0.3776800476608711,1.9389742336647728,0.6010261947241179
2218,0.2512408977113647,0.1380480499049364,0.5289625174278031,0.40466029379890356,3.248747564330748,0.08423421149521
2219,1.3696961299347992,1.0321540185723557,0.20032006309274336,0.7969362391508017,0.3240283967241157,3.8024341692387917
2220,0.0016793343935065205,0.36053610206669945,0.2718811079346693,0.28240260043551735,2.1830991717072865,0.6130454483379001
2221,0.24887229365164218,0.13141359507643385,0.5443567139318368,0.4045509408394836,3.255373835669145,0.08312374888897084
2222,1.487386823765676,0.7319410827967161,0.0035788044370675407,0.3765313907066871,1.7128991926756356,2.9960591774049807
2223,1.2945622208994676,0.4219937476327843,0.2515133066442887,0.7499969185257626,0.9039092447733589,3.1915493284193013
2224,-0.0018287271520727676,0.16766736566383397,0.2731800172856238,0.3739126734317481,1.9389181811542846,0.6036894024570464
2225,1.6774454097951919,1.192780421956157,0.1514761319260347,0.4908372663686851,0.011494667486764481,4.489628571639059
2226,0.00043738282795845575,0.168509406817863,0.2727767534472901,0.3763536172145123,1.938599806085631,0.6037101205782439
2227,1.3985541459920126,1.0265201236103285,0.2328499980508085,0.7884632506229179,0.33878630074796207,3.809403182778039
2228,0.07606947006223633,-0.03431970556129132,0.4979601716220894,0.010133497594159905,2.0523728079586996,0.37357397113306606
2229,1.486722859727294,0.7339916855110464,-0.0045735267076511665,0.3753181351626069,1.7006409128273465,2.995534696396134
2230,1.3653499535762692,1.027818763401965,0.23218561660449413,0.8110859793025547,0.32406370412678387,3.792852160282076
2231,0.10693282727021636,0.0010202018744757243,0.49672216933914204,-0.030606021850080815,2.0786986264983955,0.3324912568382962
2232,1.4919975718469185,0.7263640864852731,0.0036731397606681085,0.3743345629164469,1.702352908325274,2.9897848823366027
2233,0.09615503679402634,0.002237266657718401,0.4734898332284871,0.016139685972936194,2.0688522464071424,0.38848810663803757
2234,1.5366538537880272,0.7328995362995578,0.03623101184284859,0.19135991676911918,1.3067964403060581,2.928629321433316
2235,-0.0014744677343066417,0.3613027704590354,0.27257076567651106,0.28476962956811086,2.183148547565089,0.6121581571276848
2236,1.638630780836017,0.8842446732196508,0.10221187587485905,0.5802780624180895,0.5785121842289055,5.000374419521138
2237,0.13442394023286028,-0.013466108704072338,0.5199399414012185,-0.0034518947186278678,2.043474035215989,0.39994143986217495
2238,1.6406179200234676,0.883184920990762,0.10004197078359908,0.5700617887671077,0.5825271784821523,5.006229069532009
2239,0.242023373094959,0.12414499982416731,0.5096305260836528,0.4019453985337036,3.2430496243920244,0.07682713494949442
2240,0.08549508378266664,0.0523447933441888,0.5600109737032719,0.16290759311467407,3.0719619931217106,0.007740230489362042
2241,0.11826628743512745,0.47390625256763924,0.2912689979697443,0.170630651777994,2.22164390441496,0.6936235710751181
2242,1.5386285272080444,0.7361136465492588,0.027338232083694104,0.1852276587035014,1.3103434482538692,2.9393640223976143
2243,-0.0019310349039765062,0.1637791649910806,0.26921709880040984,0.3806830283240557,1.9407659941227082,0.60187576767868
2244,0.08324422900561967,0.045056176185044795,0.5609448317951657,0.1634341980233296,3.055532602675914,-0.012991034421283474
2245,1.5444165246712782,0.7390663600732923,0.03245555752288766,0.18830438074187641,1.3151433628961593,2.930503411856261
2246,1.3800435818560033,1.0245112237979639,0.20486759436176533,0.788971973847399,0.3260411179590504,3.7899151001761395
2247,0.17522576114984473,0.004494196224478649,0.48247468831228085,-0.04402467854373223,2.022056476005569,0.3873206531846867
2248,0.00071034478345587,0.1687155109133475,0.2722959112127985,0.3796556909045866,1.9385326799040803,0.6025227301956956
2249,0.25178648172323487,0.13208061419808456,0.5195895436842453,0.41516869441744897,3.2575205305653054,0.0940261702734868
2250,0.11727247517592826,0.4782569124309139,0.2893389236953588,0.1671541976330183,2.2228209916612824,0.6950307039074417
2251,1.3956770637988443,1.0447688143164493,0.21529416929472261,0.7845952512451578,0.3461674069985596,3.8133535371554514
2252,1.3239867414865705,0.4002360661438125,0.23990231470063159,0.7333288747699386,0.9581199614099246,3.2028464408617725
2253,0.05748230702229345,0.6306241715001826,0.3325654119897989,0.23786016645913266,2.264286136110876,0.9866107693802294
2254,1.395418743828605,1.0326431348519314,0.22124826659890262,0.7872862916686867,0.3414660415484159,3.7845037447415493
2255,0.003948223032795917,0.166438542015164,0.2707468785977374,0.38183593114229725,1.9382132628187176,0.6036473574301592
2256,0.11756388012916032,0.4790477048687231,0.2934520220442563,0.1679560280737595,2.2263950172940037,0.6947526936988832
2257,1.6750940734815383,1.2009617097693304,0.15612388083870296,0.49901750215084617,-0.0050398154830407545,4.499422540259482
2258,0.055652990219258104,0.6280168876900274,0.3268768719412341,0.2346375141612294,2.261413266263996,0.9901155516118437
2259,0.08561376016312566,0.05276455699041325,0.5543243150923353,0.15822636378650015,3.06110957259959,0.009368759584642039
2260,1.4952384522984932,0.7283658499362884,0.002639261433170793,0.37708615869916645,1.7023323825979955,2.9897409554540353
2261,0.24265527963798633,0.1228019790486455,0.526024142878494,0.4097608402963322,3.255628073707276,0.0783816853938808
2262,0.0014409063474258403,0.16872752605547653,0.2721935655813646,0.37712043565352743,1.940435586034797,0.6040375716778945
2263,1.5408271316869309,0.7339147469044129,0.03512346143490192,0.1859712639908629,1.3151242743490883,2.9360361363299536
2264,0.0029902699439152977,0.16850749312694238,0.27230452886510914,0.3728726364479425,1.9392994232762628,0.6029848828170316
2265,0.05589729966070931,0.6295032380316132,0.3262573592732656,0.23325628711218482,2.2673936182724366,0.9878324462762634
2266,0.11798179432317339,0.011688994618823969,0.4718079888715661,0.013044084744307741,2.056322708772588,0.3459557419152328
2267,0.05667249289929993,0.631509085546426,0.3315249298056185,0.23839052683929013,2.266226651145707,0.981253490537046
2268,1.2634587126049786,0.5367798951211913,0.18450314531203935,0.6320821467687231,1.0168371351574557,3.1114894736231804
2269,0.08284305488546521,0.0451045623423094,0.5666551435582506,0.15908176233634247,3.046810183942821,0.012440535296335438
2270,1.1961783707344742,0.7806306116629403,0.16950435115676693,0.9795560988022148,0.8610663159771215,4.268557410345985
2271,1.680361954208537,1.1957629477781073,0.16284587754340402,0.4848970395999889,0.002592182816933524,4.483941357622331
2272,0.11620370066856732,0.48125295046463873,0.28861091469269334,0.1714666955669214,2.222718942006458,0.6958311402314237
2273,1.492676257046808,0.7277697589010388,-0.0031261687851016997,0.3729158496177287,1.7050677337050262,2.9938106939058464
2274,1.659306439006416,1.2062867383526656,0.14578844795868764,0.4936942527753826,-0.0069130327136250865,4.4930771933556475
2275,1.1958246075878638,0.7880330404577821,0.15472845665020032,0.9548505121285156,0.8550902898383892,4.264085628169558
2276,1.5483591458510226,0.733380716854694,0.028537660279271945,0.1888140817691543,1.3074825576586762,2.9463439437472214
2277,0.1765295413896233,0.0034157834814953093,0.5011909612271744,0.041407564909094745,2.071959604210184,0.3645189709780228
2278,1.5307156833173783,0.7413833621066002,0.031876717534914646,0.19596006201223842,1.3109440838194653,2.9440962146620975
2279,1.676264287873064,1.1856887944729422,0.16021895832521602,0.4929575970786769,-0.018272539049990634,4.503438629515199
2280,0.08073288586039808,0.05201324420532896,0.5528854040204636,0.1569020624523364,3.0525593914749782,-0.0009133599896712166
2281,0.000409322366809435,0.36052687518229626,0.2733127961101085,0.28643172439618453,2.183406064623423,0.6158007105554391
2282,1.3961905716692522,1.0071110813306228,0.20090468669290892,0.8040695092478535,0.33753624926668685,3.7962676841731597
2283,0.08531706383060808,0.056950298691916645,0.553325824502324,0.1610174779817622,3.0658645331901595,-0.000185786017989765
2284,0.06151225715552643,0.6357988771691427,0.33173777498818124,0.23727782401702321,2.2642124609338845,0.9820406353595724
2285,-0.0002316772153027856,0.35988108952061354,0.2695447010031238,0.2846298421696827,2.1850841676330215,0.6141433365415977
2286,1.1797106241207418,0.766974935844146,0.14768303817335574,0.9730873520322637,0.8904647794355811,4.265783429620049
2287,1.3766534930517373,0.4555613926441506,0.21877894015783378,0.6805758741263415,0.9159088189584539,3.1897446657382873
2288,0.14202027586490473,-0.004291604558282237,0.4773175476615513,0.08461068326486727,2.084590682378641,0.36382130172089233
2289,0.13154916896204455,-0.018049816819652398,0.515092358303032,0.004601802741828533,2.0761066402249995,0.3597495464197766
2290,0.08157153254287194,0.03861328167230027,0.5565279290036392,0.15415771197952519,3.05752361780068,-0.0007067596410056696
2291,1.490853149452262,0.7315325036707008,0.0026621758439665756,0.379739918063309,1.7098925769851856,2.9933478531897872
2292,-0.0006727126782298494,0.17255436944545963,0.2682087947128031,0.3789005628967456,1.9418638114684812,0.599013781640554
2293,1.3038043112512805,0.44569661455959014,0.19578828354586159,0.7204966748129297,0.8890144500744861,3.1368281936853157
2294,0.002005779459885662,0.362748380303975,0.2717223747719711,0.28400385703576403,2.1825035055906947,0.6107619451431232
2295,1.3597024236085913,0.44673304908984063,0.2101422471156813,0.7329222346224394,0.9884079745620735,3.2348997510824895
2296,1.38135599301374,1.0384243024674968,0.23878218426233294,0.7916290674647682,0.3409879857554996,3.776501035038247
2297,-0.0012182963202341736,0.16683465161591465,0.2717603439648611,0.38085649469954036,1.9397918565996892,0.605624796957938
2298,1.5337687220074525,0.7366757834831473,0.0322197602542093,0.19342917944550903,1.3156105242773513,2.9408362365116134
2299,1.6877578683889078,1.1980149537591749,0.1465358603648859,0.49812728629489816,0.002414189440221261,4.4669494581780045
2300,0.0013640216031786754,0.36195758742823103,0.2731709102286695,0.2854728360953344,2.1838047531932743,0.6089783684276888
2301,0.09409197102772549,0.06115606949926183,0.5549116992798826,0.1480995005643228,3.0379630668623356,0.009980440314325751
2302,1.6661049771368983,1.1821664895003887,0.16859866590306255,0.5044386175609886,0.0014033003528745773,4.487390527862173
2303,0.08104552034737753,0.05837038166786253,0.563173559360475,0.15634434415385934,3.044095015387494,-0.002414527542037213
2304,0.11653055178803243,0.48020694727301144,0.2894212431365384,0.16880512787402246,2.2232185263357382,0.695665167613563
2305,-1.4994789601729254e-05,0.16903721170496766,0.26967347163216715,0.37776999896932717,1.9381541971455056,0.6028403091045577
2306,0.11852951966141843,0.48356611960228696,0.2850202580868198,0.1668171202439824,2.2216741695258446,0.6924425422879955
2307,1.4972338666943972,0.7232651688530749,-0.0002377219915424241,0.3721333156586067,1.713980754895422,2.99614271392516
2308,1.4891086413473684,0.7309415163548848,-0.0027698630422182315,0.3701251733858482,1.7121111928687478,2.9870210808705644
2309,1.3807406440019234,1.0341563477132623,0.20568153467284472,0.7910547611147201,0.2952892708472677,3.782936901261563
2310,1.5318228942410568,0.7375940491193719,0.03947376637971698,0.18519924331637125,1.3208919351478516,2.946110904910969
2311,0.25366124871782897,0.12452139099380365,0.5195697911484742,0.3988369760754214,3.2440465766128956,0.08924277399647705
2312,1.6802661002018988,1.2048060627216732,0.15636354070982636,0.5140378792794854,-0.0028314110604995262,4.499779339167324
2313,1.679640696052352,1.2033918502110983,0.15271302094125996,0.5033644219955402,-0.009715154467246401,4.48662726623705
2314,0.11649974799744318,0.48319438256607083,0.28536778929550843,0.16930172838703508,2.2237748967035875,0.6957414945272445
2315,1.349636796059111,0.45419726304235153,0.25482593016371285,0.6623853439959216,0.9175622854650466,3.1680625141943066
2316,0.16148371780951487,-0.002846906558635857,0.49499660490884717,0.029120382295250064,2.0559947974988306,0.3816470801458255
2317,1.6740351233600774,1.1892334522045258,0.1497187330725782,0.507261581209792,0.007821164727570693,4.485933887084966
2318,1.6361487345400212,0.8690676110422041,0.09264035571898066,0.5849728190987289,0.5951761643234058,5.01502975633304
2319,0.11528913724527767,0.4815383084083095,0.2863449288471445,0.1695826558697427,2.224819199045148,0.6944264029114294
2320,0.25170414021888515,0.1288670225498467,0.5286288914038153,0.3944843137509073,3.2608901949212648,0.08649089600924853
2321,0.08681862240538493,0.051777277400606274,0.5652560108938,0.15770652357189363,3.046041583050856,0.006301125173845306
2322,1.4921616836604457,0.7323139798961543,0.0025681328609205097,0.3845434270094359,1.7005292548939912,2.996918172826883
2323,0.08780315220869242,0.053531813689529924,0.5469748506122766,0.15753498495228388,3.0533060950126796,-0.01692842270745761
2324,0.2540533701944363,0.127653979884565,0.5205271860134493,0.4007404060707244,3.24162192464265,0.08595089323978845
2325,0.24395494114222133,0.1436835261547097,0.523627873577997,0.4035693114876714,3.263596509962275,0.08285997948916993
2326,0.11888963521969444,0.48338377794064125,0.2885509520203264,0.17090765092776522,2.220718571158648,0.6957575297867061
2327,1.647198867672096,0.8832621346394022,0.1020944106588866,0.5872629765045138,0.5903006923422134,5.006854246441161
2328,0.0005770731423291966,0.16945100099385288,0.2668692982835651,0.37936327755543187,1.9372201434382224,0.6034508875094917
2329,1.5420159402609246,0.7432620619957002,0.03657938587117698,0.19024025553169738,1.308768596071164,2.939260748870066
2330,1.5335816156667803,0.7372149458342921,0.038400161109785225,0.18961154050109902,1.3083090310255894,2.935432521104421
2331,0.1146478003628804,0.47947584740107646,0.2896700293148412,0.1680775480171163,2.2217824252105673,0.6948379357643033
2332,0.18687748066203352,0.023883089593947894,0.47585456256212694,0.008814054516854929,2.061727015253727,0.3600063855634715
2333,0.25329086018346225,0.12452698885912417,0.5140366909269094,0.40724276006785287,3.2612985879536303,0.0771397417895629
